0.020000;-11.410341;59.623402;220.189424;31.449925;289.405502;29.954800;82.901505;34.342030;258.813838;1.364300;168.729952;21.574667;2.657559;28.524310;435.011659;66.749332;175.518968;18.344563;161.666919;298.595926;26.434755;71.949905;64.330035;58.872537;19.408533;39.548281;6.631169;72.504219;24.257013;539.300056;260.766110;53.764122;7.573832;43.097748;4.717529;256.572724;95.450446;7.911070;211.499257;4.347200;121.652336;170.268906;7.477377;151.485318;8.951803;6.042472;117.775863;4.126600;33.063580;37.297162;348.563178;18.306330;37.582324;49.420989;94.462905;22.249611;280.783418;71.499045;285.849548;87.199689;5.353853;243.776347;11.313834;73.055285;136.920308;4.355553;19.689166;66.009294;31.199908;175.301748;388.163259;109.352823;9.973837;359.149031;228.472332;297.629509;19.231753;44.815216;106.501739;43.230429;12.498869;30.120571;36.141391;74.530801;65.798576;3.472050;6.360296;17.429973;382.735814;41.409170;187.382864;440.102685;79.960947;1.488450;88.098590;353.117588;18.440571;4.256196;25.440389;4.136100;3.312875;107.529526;212.133829;42.490337;98.408206;177.989147;8.506056;85.332380;87.201017;9.494419;695.049075;23.279357;175.016816;132.936806;15.495653;7.337936;102.107510;34.843862;39.613885;31.855369;10.255275;354.440237;69.718128;8.243268;23.710683;206.812746;44.040371;116.998321;7.058133;278.382969;211.728090;82.820001;208.775837;19.126863;76.097924;5.388330;12.254337;159.132662;9.367495;13.356298;110.545517;427.850889;187.611625;53.851595;6.627922;10.638507;58.660812;266.026342;24.227650;143.466440;123.907018;82.982302;235.567617;16.850039;18.246543;14.287736;26.759711;228.207150;151.212079;228.135747;186.088458;3.187066;56.076404;17.533670;37.584173;5.329751;361.166835;61.806559;361.708376;60.174771;75.428079;152.427563;422.466193;493.215173;61.615327;3.604102
0.022000;-11.455842;59.326908;218.784779;31.298694;288.040779;29.537970;82.436167;34.023812;257.654350;1.332981;167.666961;21.340275;2.634253;28.289727;433.192101;66.355036;174.741246;17.988417;160.566466;297.205455;26.117264;71.076017;63.984302;58.419568;19.101276;39.269403;6.471407;72.046433;23.870547;536.932564;259.710728;53.240399;7.464133;42.714153;4.704897;254.988075;94.889797;7.798174;210.495474;4.369356;120.990489;169.455131;7.432959;150.749121;8.845517;5.986630;117.266454;4.127560;32.696476;37.102194;346.616225;18.190701;37.238484;49.177977;93.515768;22.107258;279.486021;71.173164;284.360599;86.718113;5.273931;242.304064;11.213476;72.264909;136.092363;4.404350;19.440010;65.339565;31.019706;174.435232;386.146257;108.891964;9.833929;357.380322;227.307650;296.342433;18.868690;44.589541;105.943834;42.611619;12.333809;29.973339;35.920529;73.819015;65.267682;3.437813;6.182052;17.185141;381.034867;41.180493;186.467652;438.104692;79.530744;1.496816;87.473180;351.320517;18.153741;4.253825;25.267449;4.118462;3.288609;106.636870;210.800081;42.017057;97.863149;176.901513;8.380543;84.897082;86.779034;9.268821;692.194294;22.794681;173.677278;132.060854;15.363259;7.304708;101.269253;34.440842;39.182046;31.725654;10.205954;352.127745;69.319434;8.160301;23.519752;205.427905;43.631443;116.244443;7.075234;276.209792;210.164970;82.488708;207.891814;18.976520;75.102173;5.422627;12.157364;157.880982;9.229903;13.163842;109.861407;425.995437;186.715168;53.287764;6.604876;10.569840;58.316784;264.052476;23.961047;141.905294;123.074145;82.590997;234.256683;16.536623;17.997359;14.073468;26.425377;227.198781;150.398719;226.349288;184.474192;3.183711;55.597607;17.285303;37.243112;5.275273;359.177918;61.069337;359.478422;59.831108;74.864594;151.359139;420.274214;491.099063;61.383676;3.613425
0.024000;-11.501800;59.031191;217.384690;31.147868;286.679309;29.124333;81.972168;33.707139;256.497504;1.303554;166.607432;21.107246;2.614511;28.056200;431.376388;65.961962;173.965261;17.636002;159.469834;295.818260;25.802121;70.207635;63.639557;57.968465;18.796611;38.991619;6.315129;71.590124;23.487596;534.570303;258.657526;52.719339;7.356232;42.332480;4.693247;253.408370;94.330841;7.686216;209.494109;4.394149;120.330516;168.643321;7.388924;150.014736;8.740409;5.931307;116.758186;4.129031;32.331772;36.907789;344.674760;18.075560;36.896334;48.935583;92.573530;21.965427;278.191671;70.848077;282.875558;86.237942;5.194814;240.836275;11.113610;71.478989;135.267000;4.458533;19.192736;64.673426;30.840081;173.570923;384.134571;108.432109;9.695450;355.616008;226.145965;295.058180;18.509404;44.364456;105.387413;41.997764;12.169988;29.826499;35.700429;73.110863;64.738983;3.406691;6.007895;16.942228;379.337751;40.952505;185.554734;436.111270;79.101773;1.506474;86.850087;349.528078;17.869323;4.253131;25.095238;4.102509;3.265226;105.748056;209.470590;41.546532;97.319640;175.817280;8.256426;84.462958;86.358120;9.047488;689.345410;22.315835;172.342950;131.187909;15.231536;7.271714;100.434660;34.040665;38.753274;31.596259;10.156839;349.823006;68.921961;8.078272;23.329794;204.047891;43.224755;115.493124;7.099399;274.045382;208.607867;82.158137;207.009717;18.826936;74.113738;5.461529;12.060979;156.634513;9.096615;12.973862;109.179499;424.144071;185.820911;52.727471;6.589379;10.501829;57.973863;262.086156;23.696494;140.353245;122.244167;82.200656;232.949514;16.228840;17.750635;13.861390;26.093872;226.192732;149.587636;224.570131;182.867208;3.181207;55.121180;17.038999;36.904019;5.221530;357.194589;60.337132;357.255487;59.488517;74.303340;150.294603;418.088045;488.987570;61.152516;3.625351
0.026000;-11.547903;58.736250;215.989157;30.997446;285.321094;28.713889;81.509509;33.392013;255.343301;1.276019;165.551364;20.875581;2.598333;27.823728;429.564521;65.570111;173.191013;17.287316;158.377022;294.434343;25.489327;69.344759;63.295799;57.519229;18.494538;38.714929;6.162334;71.135293;23.108160;532.213275;257.606505;52.200941;7.250131;41.952728;4.682578;251.833612;93.773577;7.575198;208.495162;4.421581;119.672415;167.833476;7.345272;149.282163;8.636479;5.876502;116.251061;4.131013;31.969468;36.713947;342.738783;17.960908;36.555874;48.693806;91.636192;21.824117;276.900366;70.523786;281.394424;85.759178;5.116502;239.372979;11.014237;70.697526;134.444217;4.518103;18.947344;64.010879;30.661033;172.708821;382.128202;107.973257;9.558401;353.856089;224.987279;293.776750;18.153896;44.139961;104.832478;41.388865;12.007407;29.680052;35.481091;72.406346;64.212477;3.378685;5.837824;16.701234;377.644466;40.725207;184.644108;434.122417;78.674033;1.517425;86.229311;347.740270;17.587317;4.254116;24.923756;4.088243;3.242728;104.863084;208.145355;41.078761;96.777678;174.736448;8.133704;84.030009;85.938277;8.830420;686.502422;21.842818;171.013832;130.317970;15.100485;7.238954;99.603733;33.643331;38.327568;31.467185;10.107932;347.526021;68.525710;7.997182;23.140809;202.672703;42.820305;114.744363;7.130629;271.889737;207.056784;81.828290;206.129544;18.678110;73.132620;5.505037;11.965183;155.393255;8.967629;12.786358;108.499794;422.296791;184.928854;52.170716;6.581432;10.434476;57.632049;260.127381;23.433994;138.810293;121.417084;81.811280;231.646110;15.926689;17.506371;13.651501;25.765197;225.189004;148.778831;222.798276;181.267506;3.179554;54.647124;16.794758;36.566895;5.168521;355.216847;59.609944;355.039571;59.146996;73.744319;149.233953;415.907688;486.880696;60.921848;3.639881
0.028000;-11.594005;58.442085;214.598180;30.847427;283.966133;28.306637;81.048188;33.078433;254.191740;1.250377;164.498758;20.645278;2.585720;27.592310;427.756499;65.179483;172.418504;16.942360;157.288030;293.053702;25.178881;68.487388;62.953029;57.071858;18.195055;38.439333;6.013022;70.681939;22.732240;529.861479;256.557663;51.685204;7.145827;41.574898;4.672890;250.263798;93.218007;7.465119;207.498634;4.451650;119.016187;167.025595;7.302003;148.551404;8.533727;5.822217;115.745077;4.133505;31.609565;36.520668;340.808294;17.846746;36.217105;48.452646;90.703753;21.683328;275.612107;70.200291;279.917199;85.281820;5.038996;237.914177;10.915355;69.920521;133.624015;4.583060;18.703835;63.351923;30.482562;171.848926;380.127150;107.515410;9.422782;352.100566;223.831591;292.498143;17.802165;43.916056;104.279027;40.784921;11.846066;29.533997;35.262515;71.705463;63.688166;3.353795;5.671841;16.462158;375.955013;40.498598;183.735775;432.138135;78.247524;1.529667;85.610852;345.957094;17.307722;4.256778;24.753003;4.075662;3.221114;103.981953;206.824376;40.613745;96.237265;173.659018;8.012377;83.598235;85.519504;8.617618;683.665331;21.375630;169.689925;129.451038;14.970105;7.206427;98.776470;33.248841;37.904929;31.338432;10.059232;345.236789;68.130680;7.917031;22.952796;201.302342;42.418093;113.998162;7.168923;269.742859;205.511718;81.499165;205.251297;18.530042;72.158818;5.553151;11.869974;154.157209;8.842947;12.601329;107.822291;420.453596;184.038996;51.617500;6.581033;10.367780;57.291342;258.176153;23.173545;137.276439;120.592896;81.422868;230.346470;15.630171;17.264566;13.443801;25.439352;224.187597;147.972304;221.033724;179.675086;3.178753;54.175439;16.552580;36.231740;5.116246;353.244693;58.887773;352.830674;58.806546;73.187530;148.177191;413.733142;484.778439;60.691672;3.657014
0.030000;-11.640108;58.148698;213.211759;30.697813;282.614426;27.902579;80.588207;32.766399;253.042822;1.226627;163.449614;20.416338;2.576671;27.361948;425.952322;64.790077;171.647732;16.601134;156.202859;291.676338;24.870784;67.635523;62.611246;56.626353;17.898165;38.164831;5.867193;70.230063;22.359834;527.514915;255.511002;51.172130;7.043323;41.198989;4.664183;248.698930;92.664129;7.355978;206.504524;4.484357;118.361831;166.219680;7.259117;147.822456;8.432153;5.768450;115.240236;4.136509;31.252062;36.327952;338.883292;17.733073;35.880025;48.212104;89.776215;21.543061;274.326894;69.877591;278.443881;84.805867;4.962296;236.459870;10.816965;69.147972;132.806393;4.653404;18.462209;62.696558;30.304668;170.991237;378.131415;107.058566;9.288593;350.349439;222.678902;291.222359;17.454212;43.692740;103.727062;40.185932;11.685965;29.388335;35.044702;71.008215;63.166049;3.332022;5.509944;16.225001;374.269391;40.272679;182.829734;430.158423;77.822248;1.543201;84.994709;344.178549;17.030540;4.261119;24.582979;4.064767;3.200384;103.104664;205.507654;40.151482;95.698399;172.584989;7.892445;83.167635;85.101800;8.409081;680.834137;20.914272;168.371228;128.587112;14.840396;7.174134;97.952871;32.857195;37.485357;31.209999;10.010738;342.955312;67.736871;7.837818;22.765757;199.936807;42.018120;113.254519;7.214282;267.604746;203.972671;81.170763;204.374974;18.382732;71.192332;5.605870;11.775354;152.926375;8.722567;12.418776;107.146990;418.614488;183.151339;51.067822;6.588183;10.301741;56.951742;256.232470;22.915147;135.751682;119.771602;81.035421;229.050595;15.339285;17.025221;13.238291;25.116336;223.188510;147.168055;219.276473;178.089948;3.178803;53.706124;16.312466;35.898554;5.064706;351.278126;58.170620;350.628796;58.467167;72.632972;147.124315;411.564406;482.680799;60.461988;3.676751
0.032000;-11.686211;57.856086;211.829893;30.548602;281.265974;27.501713;80.129565;32.455911;251.896547;1.204770;162.403931;20.188761;2.571186;27.132641;424.151991;64.401894;170.878698;16.263638;155.121507;290.302250;24.565036;66.789163;62.270450;56.182714;17.603866;37.891423;5.724847;69.779664;21.990944;525.173583;254.466520;50.661718;6.942617;40.825002;4.656457;247.139008;92.111944;7.247777;205.512832;4.519702;117.709348;165.415729;7.216614;147.095321;8.331758;5.715203;114.736536;4.140023;30.896959;36.135799;336.963778;17.619889;35.544635;47.972179;88.853576;21.403315;273.044727;69.555686;276.974470;84.331321;4.886401;235.010056;10.719068;68.379880;131.991353;4.729134;18.222466;62.044783;30.127352;170.135755;376.140996;106.602727;9.155834;348.602706;221.529211;289.949398;17.110037;43.470015;103.176581;39.591899;11.527103;29.243066;34.827651;70.314601;62.646126;3.313364;5.352135;15.989763;372.587600;40.047449;181.925987;428.183281;77.398203;1.558026;84.380883;342.404636;16.755770;4.267137;24.413683;4.055559;3.180538;102.231217;204.195188;39.691975;95.161081;171.514361;7.773908;82.738211;84.685167;8.204810;678.008839;20.458743;167.057741;127.726193;14.711359;7.142076;97.132938;32.468392;37.068852;31.081886;9.962451;340.681589;67.344284;7.759544;22.579691;198.576099;41.620385;112.513435;7.266704;265.475400;202.439642;80.843085;203.500577;18.236180;70.233163;5.663195;11.681321;151.700752;8.606491;12.238699;106.473890;416.779465;182.265881;50.521682;6.602883;10.236360;56.613250;254.296333;22.658801;134.236022;118.953203;80.648939;227.758485;15.054032;16.788335;13.034969;24.796150;222.191744;146.366083;217.526524;176.512093;3.179704;53.239180;16.074415;35.567336;5.013899;349.317147;57.458484;348.433936;58.128859;72.080647;146.075327;409.401482;480.587778;60.232796;3.699091
0.034000;-11.732313;57.564252;210.452583;30.399795;279.920775;27.104041;79.672262;32.146970;250.752914;1.184805;161.361710;19.962548;2.569266;26.904389;422.355505;64.014933;170.111401;15.929872;154.043976;288.931440;24.261635;65.948308;61.930643;55.740942;17.312158;37.619110;5.585985;69.330743;21.625569;522.837484;253.424219;50.153967;6.843710;40.452936;4.649713;245.584032;91.561453;7.140514;204.523558;4.557685;117.058738;164.613742;7.174494;146.369999;8.232540;5.662474;114.233979;4.144048;30.544257;35.944209;335.049751;17.507194;35.210935;47.732872;87.935836;21.264091;271.765606;69.234577;275.508968;83.858181;4.811312;233.564735;10.621662;67.616246;131.178893;4.810251;17.984605;61.396600;29.950612;169.282480;374.155894;106.147891;9.024504;346.860370;220.382518;288.679260;16.769640;43.247879;102.627585;39.002821;11.369481;29.098190;34.611362;69.624621;62.128397;3.297822;5.198412;15.756443;370.909641;39.822909;181.024532;426.212709;76.975389;1.574144;83.769373;340.635354;16.483412;4.274834;24.245116;4.048036;3.161576;101.361611;202.886978;39.235221;94.625311;170.447135;7.656766;82.309961;84.269603;8.004804;675.189438;20.009043;165.749465;126.868281;14.582992;7.110251;96.316669;32.082432;36.655413;30.954095;9.914372;338.415620;66.952918;7.682208;22.394598;197.220218;41.224888;111.774910;7.326191;263.354820;200.912631;80.516129;202.628105;18.090387;69.281311;5.725125;11.587877;150.480341;8.494717;12.061098;105.802993;414.948527;181.382624;49.979081;6.625131;10.171636;56.275864;252.367742;22.404507;132.729459;118.137700;80.263421;226.470139;14.774411;16.553910;12.833837;24.478794;221.197299;145.566390;215.783877;174.941520;3.181457;52.774607;15.838427;35.238087;4.963827;347.361756;56.751364;346.246096;57.791622;71.530554;145.030225;407.244368;478.499375;60.004095;3.724034
0.036000;-11.778415;57.273194;209.079828;30.251392;278.578831;26.709561;79.216298;31.839574;249.611924;1.166733;160.322951;19.737697;2.570910;26.677192;420.562865;63.629195;169.345842;15.599836;152.970265;287.563906;23.960584;65.112959;61.591822;55.301035;17.023042;37.347890;5.450606;68.883299;21.263709;520.506616;252.384098;49.648879;6.746602;40.082791;4.643949;244.034000;91.012654;7.034190;203.536703;4.598306;116.410001;163.813721;7.132757;145.646489;8.134500;5.610264;113.732563;4.148584;30.193956;35.753181;333.141213;17.394988;34.878925;47.494182;87.022996;21.125388;270.489531;68.914263;274.047373;83.386447;4.737028;232.123909;10.524749;66.857068;130.369014;4.896755;17.748626;60.752008;29.774449;168.431411;372.176109;105.694059;8.894604;345.122428;219.238823;287.411946;16.433020;43.026333;102.080074;38.418698;11.213099;28.953706;34.395835;68.938275;61.612863;3.285396;5.048777;15.525042;369.235513;39.599058;180.125370;424.246708;76.553807;1.591553;83.160180;338.870704;16.213465;4.284208;24.077278;4.042199;3.143499;100.495846;201.583024;38.781223;94.091089;169.383309;7.541019;81.882886;83.855110;7.809064;672.375934;19.565173;164.446400;126.013375;14.455297;7.078659;95.504065;31.699315;36.245041;30.826624;9.866499;336.157404;66.562774;7.605811;22.210477;195.869163;40.831630;111.038943;7.392743;261.243006;199.391639;80.189896;201.757558;17.945351;68.336775;5.791661;11.495020;149.265141;8.387246;11.885972;105.134299;413.121676;180.501566;49.440018;6.654929;10.107569;55.939585;250.446696;22.152264;131.231994;117.325091;79.878868;225.185558;14.500423;16.321943;12.634894;24.164267;220.205174;144.768973;214.048533;173.378229;3.184061;52.312404;15.604502;34.910807;4.914489;345.411952;56.049263;344.065274;57.455456;70.982693;143.989010;405.093065;476.415589;59.775886;3.751581
0.038000;-11.824515;56.982912;207.711630;30.103394;277.240140;26.318274;78.761673;31.533724;248.473577;1.150553;159.287654;19.514209;2.576118;26.451050;418.774070;63.244680;168.582021;15.273530;151.900374;286.199648;23.661881;64.283116;61.253989;54.862995;16.736517;37.077764;5.318710;68.437332;20.905364;518.180981;251.346157;49.146453;6.651292;39.714568;4.639167;242.488915;90.465549;6.928806;202.552266;4.641564;115.763136;163.015665;7.091403;144.924792;8.037639;5.558573;113.232289;4.153631;29.846055;35.562717;331.238162;17.283271;34.548605;47.256110;86.115056;20.987206;269.216502;68.594745;272.589686;82.916119;4.663550;230.687577;10.428328;66.102347;129.561715;4.988645;17.514530;60.111007;29.598864;167.582549;370.201641;105.241231;8.766134;343.388882;218.098126;286.147454;16.100178;42.805377;101.534048;37.839531;11.057956;28.809614;34.181070;68.255564;61.099522;3.276085;4.903228;15.295559;367.565217;39.375896;179.228501;422.285277;76.133456;1.610254;82.553304;337.110686;15.945931;4.295260;23.910169;4.038048;3.126305;99.633924;200.283326;38.329978;93.558415;168.322886;7.426668;81.456985;83.441686;7.617589;669.568326;19.127132;163.148544;125.161476;14.328274;7.047302;94.695125;31.319042;35.837736;30.699473;9.818833;333.906943;66.173850;7.530353;22.027330;194.522935;40.440611;110.305535;7.466358;259.139959;197.876665;79.864386;200.888936;17.801074;67.399556;5.862803;11.402752;148.055153;8.284079;11.713322;104.467806;411.298910;179.622708;48.904494;6.692276;10.044160;55.604413;248.533197;21.902073;129.743625;116.515377;79.495279;223.904742;14.232067;16.092437;12.438140;23.852571;219.215370;143.973835;212.320490;171.822221;3.187517;51.852571;15.372641;34.585495;4.865885;343.467735;55.352178;341.891471;57.120361;70.437064;142.951682;402.947574;474.336421;59.548169;3.781731
0.040000;-11.870612;56.693407;206.347987;29.955799;275.904704;25.930179;78.308388;31.229421;247.337872;1.136265;158.255818;19.292085;2.584891;26.225963;416.989121;62.861388;167.819938;14.950953;150.834303;284.838668;23.365526;63.458778;60.917144;54.426820;16.452584;36.808732;5.190297;67.992843;20.550534;515.860577;250.310396;48.646688;6.557781;39.348266;4.635367;240.948775;89.920136;6.824360;201.570247;4.687461;115.118143;162.219573;7.050431;144.204907;7.941956;5.507401;112.733158;4.159189;29.500554;35.372815;329.340599;17.172044;34.219975;47.018654;85.212016;20.849546;267.946519;68.276022;271.135906;82.447198;4.590878;229.255738;10.332399;65.352084;128.756997;5.085922;17.282317;59.473598;29.423856;166.735894;368.232490;104.789406;8.639094;341.659732;216.960428;284.885786;15.771114;42.585010;100.989507;37.265319;10.904054;28.665916;33.967068;67.576486;60.588376;3.269891;4.761767;15.067995;365.898751;39.153424;178.333924;420.328416;75.714338;1.630247;81.948744;335.355299;15.680809;4.307991;23.743789;4.035583;3.109995;98.775843;198.987884;37.881488;93.027288;167.265863;7.313711;81.032260;83.029332;7.430379;666.766614;18.694921;161.855899;124.312584;14.201921;7.016178;93.889850;30.941612;35.433498;30.572643;9.771374;331.664235;65.786148;7.455834;21.845156;193.181533;40.051829;109.574686;7.547038;257.045677;196.367709;79.539599;200.022239;17.657555;66.469653;5.938551;11.311071;146.850376;8.185214;11.543148;103.803515;409.480230;178.746050;48.372508;6.737172;9.981408;55.270348;246.627243;21.653933;128.264354;115.708557;79.112655;222.627691;13.969344;15.865390;12.243575;23.543704;218.227887;143.180975;210.599749;170.273494;3.191823;51.395110;15.142843;34.262152;4.818016;341.529106;54.660110;339.724686;56.786336;69.893667;141.918241;400.807893;472.261872;59.320943;3.814485
0.042000;-11.916703;56.404679;204.988900;29.808608;274.572522;25.545278;77.856441;30.926664;246.204809;1.123870;157.227444;19.071323;2.597228;26.001931;415.208017;62.479318;167.059593;14.632107;149.772052;283.480964;23.071520;62.639945;60.581285;53.992512;16.171242;36.540795;5.065368;67.549832;20.199219;513.545406;249.276815;48.149586;6.466068;38.983886;4.632547;239.413580;89.376416;6.720853;200.590647;4.735995;114.475024;161.425446;7.009843;143.486835;7.847451;5.456748;112.235168;4.165257;29.157453;35.183477;327.448524;17.061305;33.893035;46.781817;84.313875;20.712408;266.679582;67.958094;269.686035;81.979682;4.519011;227.828393;10.236962;64.606277;127.954860;5.188586;17.051987;58.839779;29.249424;165.891446;366.268656;104.338586;8.513483;339.934977;215.825728;283.626940;15.445828;42.365234;100.446451;36.696062;10.751390;28.522610;33.753827;66.901044;60.079424;3.266813;4.624392;14.842350;364.236118;38.931641;177.441640;418.376125;75.296450;1.651532;81.346501;333.604543;15.418098;4.322399;23.578137;4.034804;3.094570;97.921603;197.696699;37.435752;92.497709;166.212242;7.202150;80.608709;82.618049;7.247435;663.970800;18.268539;160.568465;123.466698;14.076240;6.985289;93.088240;30.567026;35.032326;30.446134;9.724122;329.429282;65.399667;7.382253;21.663954;191.844958;39.665287;108.846396;7.634782;254.960162;194.864772;79.215534;199.157468;17.514795;65.547067;6.018904;11.219979;145.650811;8.090652;11.375450;103.141426;407.665636;177.871593;47.844060;6.789617;9.919313;54.937390;244.728835;21.407845;126.794181;114.904633;78.730995;221.354404;13.712253;15.640802;12.051199;23.237667;217.242724;142.390392;208.886310;168.732050;3.196981;50.940018;14.915108;33.940778;4.770880;339.596065;53.973060;337.564921;56.453383;69.352502;140.888687;398.674023;470.191940;59.094210;3.849842
0.044000;-11.962786;56.116727;203.634369;29.661820;273.243594;25.163570;77.405834;30.625452;245.074389;1.113367;156.202532;18.851925;2.613129;25.778954;413.430758;62.098471;166.300985;14.316990;148.713622;282.126536;22.779863;61.826618;60.246415;53.560070;15.892492;36.273951;4.943922;67.108298;19.851420;511.235467;248.245414;47.655146;6.376154;38.621427;4.630709;237.883331;88.834389;6.618286;199.613464;4.787168;113.833777;160.633283;6.969638;142.770575;7.754124;5.406613;111.738320;4.171837;28.816753;34.994701;325.561936;16.951056;33.567785;46.545596;83.420634;20.575790;265.415691;67.640962;268.240071;81.513572;4.447950;226.405542;10.142017;63.864928;127.155304;5.296636;16.823539;58.209551;29.075570;165.049204;364.310138;103.888769;8.389303;338.214617;214.694026;282.370918;15.124319;42.146047;99.904879;36.131761;10.599967;28.379696;33.541349;66.229235;59.572666;3.266851;4.491104;14.618623;362.577315;38.710548;176.551649;416.428405;74.879794;1.674109;80.746574;331.858419;15.157800;4.338485;23.413214;4.035711;3.080028;97.071205;196.409770;36.992771;91.969679;165.162022;7.091984;80.186333;82.207835;7.068756;661.180881;17.847987;159.286241;122.623819;13.951231;6.954633;92.290295;30.195282;34.634221;30.319945;9.677077;327.202082;65.014408;7.309611;21.483726;190.513209;39.280983;108.120664;7.729591;252.883413;193.367853;78.892193;198.294621;17.372792;64.631797;6.103863;11.129475;144.456457;8.000393;11.210227;102.481540;405.855128;176.999335;47.319151;6.849611;9.857876;54.605539;242.837973;21.163808;125.333104;114.103604;78.350300;220.084882;13.460795;15.418675;11.861012;22.934459;216.259882;141.602087;207.180173;167.197888;3.202991;50.487298;14.689436;33.621373;4.724479;337.668611;53.291027;335.412175;56.121501;68.813569;139.863020;396.545964;468.126625;58.867968;3.887803
0.046000;-12.008856;55.829552;202.284393;29.515437;271.917920;24.785054;76.956566;30.325787;243.946612;1.104757;155.181081;18.633889;2.632595;25.557032;411.657345;61.718846;165.544115;14.005603;147.659011;280.775386;22.490554;61.018797;59.912532;53.129493;15.616333;36.008201;4.825959;66.668241;19.507135;508.930760;247.216193;47.163368;6.288039;38.260889;4.629851;236.358027;88.294056;6.516657;198.638700;4.840978;113.194402;159.843086;6.929815;142.056127;7.661974;5.356998;111.242614;4.178927;28.478454;34.806488;323.680836;16.841296;33.244224;46.309993;82.532293;20.439695;264.154845;67.324625;266.798014;81.048868;4.377695;224.987185;10.047564;63.128035;126.358329;5.410073;16.596973;57.582914;28.902293;164.209170;362.356938;103.439957;8.266552;336.498653;213.565322;281.117719;14.806588;41.927450;99.364793;35.572414;10.449783;28.237175;33.329633;65.561061;59.068103;3.270004;4.361903;14.396815;360.922344;38.490144;175.663951;414.485254;74.464370;1.697978;80.148965;330.116927;14.899913;4.356249;23.249020;4.038304;3.066371;96.224649;195.127097;36.552544;91.443196;164.115203;6.983213;79.765132;81.798691;6.894342;658.396860;17.433264;158.009227;121.783946;13.826892;6.924211;91.496014;29.826383;34.239183;30.194077;9.630238;324.982636;64.630370;7.237907;21.304471;189.186287;38.898917;107.397492;7.831463;250.815429;191.876952;78.569574;197.433699;17.231548;63.723843;6.193428;11.039558;143.267315;7.914438;11.047480;101.823856;404.048705;176.129277;46.797780;6.917155;9.797096;54.274794;240.954656;20.921823;123.881125;113.305469;77.970569;218.819124;13.214970;15.199006;11.673015;22.634081;215.279360;140.816060;205.481338;165.671009;3.209852;50.036948;14.465828;33.303936;4.678812;335.746744;52.614011;333.266447;55.790689;68.276868;138.841240;394.423716;466.065929;58.642218;3.928367
0.048000;-12.054907;55.543153;200.938973;29.369458;270.595501;24.409731;76.508637;30.027668;242.821478;1.098039;154.163092;18.417217;2.655625;25.336166;409.887777;61.340444;164.788982;13.697946;146.608221;279.427512;22.203593;60.216480;59.579636;52.700783;15.342766;35.743546;4.711479;66.229661;19.166366;506.631285;246.189153;46.674251;6.201723;37.902273;4.629976;234.837669;87.755415;6.415967;197.666355;4.897426;112.556901;159.054853;6.890376;141.343493;7.571004;5.307901;110.748050;4.186528;28.142555;34.618838;321.805224;16.732025;32.922354;46.075008;81.648851;20.304120;262.897046;67.009083;265.359866;80.585571;4.308245;223.573321;9.953603;62.395599;125.563934;5.528897;16.372291;56.959869;28.729593;163.371342;360.409054;102.992148;8.145230;334.787084;212.439617;279.867343;14.492635;41.709443;98.826191;35.018023;10.300839;28.095047;33.118680;64.896521;58.565733;3.276274;4.236790;14.176926;359.271204;38.270430;174.778545;412.546674;74.050178;1.723138;79.553671;328.380066;14.644439;4.375691;23.085554;4.042583;3.053597;95.381934;193.848680;36.115072;90.918260;163.071785;6.875837;79.345105;81.390617;6.724194;655.618735;17.024370;156.737424;120.947080;13.703225;6.894023;90.705398;29.460326;33.847211;30.068529;9.583607;322.770944;64.247553;7.167142;21.126189;187.864191;38.519089;106.676878;7.940400;248.756212;190.392069;78.247679;196.574703;17.091061;62.823207;6.287598;10.950230;142.083384;7.832785;10.887208;101.168373;402.246368;175.261419;46.279948;6.992247;9.736973;53.945157;239.078886;20.681889;122.438243;112.510229;77.591803;217.557131;12.974777;14.981798;11.487206;22.336533;214.301159;140.032310;203.789805;164.151411;3.217564;49.588968;14.244282;32.988468;4.633879;333.830465;51.942012;331.127738;55.460949;67.742399;137.823347;392.307280;464.009850;58.416959;3.971534
